datetime,ppm,voltage
2023/05/05 20:54:52,36.63261114780693,0.3343852046266061
2023/05/05 20:55:02,36.54606549087624,0.334010193182165
2023/05/05 20:55:12,36.589320245528896,0.3341351969969787
2023/05/05 20:55:22,36.589320245528896,0.334010193182165
2023/05/05 20:55:32,36.589320245528896,0.33426020081179236
2023/05/05 20:55:42,36.589320245528896,0.3341351969969787
2023/05/05 20:55:52,36.63261114780693,0.3341351969969787
2023/05/05 20:56:02,36.675938216220985,0.3343852046266061
2023/05/05 20:56:12,36.893116698539195,0.33501022370067446
2023/05/05 20:56:22,36.84960852161783,0.3348852198858608
2023/05/05 20:56:32,36.589320245528896,0.334010193182165
2023/05/05 20:56:42,36.54606549087624,0.3341351969969787
2023/05/05 20:56:52,36.589320245528896,0.334010193182165
2023/05/05 20:57:03,36.63261114780693,0.33426020081179236
2023/05/05 20:57:13,36.50284686534304,0.3337601855525376
2023/05/05 20:57:23,36.589320245528896,0.334010193182165
2023/05/05 20:57:33,36.589320245528896,0.334010193182165
2023/05/05 20:57:43,36.54606549087624,0.334010193182165
2023/05/05 20:57:53,36.589320245528896,0.334010193182165
2023/05/05 20:58:03,36.63261114780693,0.33426020081179236
2023/05/05 20:58:13,36.63261114780693,0.33426020081179236
2023/05/05 20:58:23,36.63261114780693,0.33426020081179236
2023/05/05 20:58:33,36.63261114780693,0.3341351969969787
2023/05/05 20:58:43,36.63261114780693,0.33426020081179236
2023/05/05 20:58:53,36.63261114780693,0.3341351969969787
2023/05/05 20:59:03,36.589320245528896,0.3341351969969787
2023/05/05 20:59:13,36.589320245528896,0.3341351969969787
2023/05/05 20:59:23,36.63261114780693,0.3341351969969787
2023/05/05 20:59:33,36.63261114780693,0.334010193182165
2023/05/05 20:59:43,36.63261114780693,0.3341351969969787
2023/05/05 20:59:53,36.63261114780693,0.3341351969969787
2023/05/05 21:00:03,36.63261114780693,0.33426020081179236
2023/05/05 21:00:13,36.589320245528896,0.3341351969969787
2023/05/05 21:00:23,36.589320245528896,0.3341351969969787
2023/05/05 21:00:33,36.63261114780693,0.3341351969969787
2023/05/05 21:00:43,36.63261114780693,0.3341351969969787
2023/05/05 21:00:53,36.63261114780693,0.33426020081179236
2023/05/05 21:01:03,36.63261114780693,0.3343852046266061
2023/05/05 21:01:13,36.675938216220985,0.3343852046266061
2023/05/05 21:01:24,36.63261114780693,0.3343852046266061
2023/05/05 21:01:34,36.63261114780693,0.33426020081179236
2023/05/05 21:01:44,36.675938216220985,0.3341351969969787
2023/05/05 21:01:54,36.675938216220985,0.3343852046266061
2023/05/05 21:02:04,36.675938216220985,0.3341351969969787
2023/05/05 21:02:14,36.675938216220985,0.3343852046266061
2023/05/05 21:02:24,36.675938216220985,0.3343852046266061
2023/05/05 21:02:34,36.63261114780693,0.33426020081179236
2023/05/05 21:02:44,36.675938216220985,0.3341351969969787
2023/05/05 21:02:54,36.719301469286485,0.3343852046266061
2023/05/05 21:03:04,36.675938216220985,0.33426020081179236
2023/05/05 21:03:14,36.675938216220985,0.3343852046266061
2023/05/05 21:03:24,36.63261114780693,0.3343852046266061
2023/05/05 21:03:34,36.675938216220985,0.33426020081179236
2023/05/05 21:03:44,36.63261114780693,0.33426020081179236
2023/05/05 21:03:54,36.589320245528896,0.3341351969969787
2023/05/05 21:04:04,36.63261114780693,0.33426020081179236
2023/05/05 21:04:14,36.589320245528896,0.3341351969969787
2023/05/05 21:04:24,36.589320245528896,0.33388518936735134
2023/05/05 21:04:34,36.54606549087624,0.3341351969969787
2023/05/05 21:04:44,36.589320245528896,0.3341351969969787
2023/05/05 21:04:54,36.54606549087624,0.334010193182165
2023/05/05 21:05:04,36.54606549087624,0.334010193182165
2023/05/05 21:05:14,36.50284686534304,0.334010193182165
2023/05/05 21:05:24,36.50284686534304,0.33388518936735134
2023/05/05 21:05:35,36.50284686534304,0.33388518936735134
2023/05/05 21:05:45,36.54606549087624,0.33388518936735134
2023/05/05 21:05:55,36.50284686534304,0.334010193182165
2023/05/05 21:06:05,36.589320245528896,0.33388518936735134
2023/05/05 21:06:15,36.54606549087624,0.334010193182165
2023/05/05 21:06:25,36.50284686534304,0.33388518936735134
2023/05/05 21:06:35,36.80613660345749,0.33476021607104706
2023/05/05 21:06:45,36.76270092552365,0.33451020844141977
2023/05/05 21:06:55,36.63261114780693,0.33426020081179236
2023/05/05 21:07:05,36.719301469286485,0.33451020844141977
2023/05/05 21:07:15,36.675938216220985,0.3343852046266061
2023/05/05 21:07:25,36.63261114780693,0.33426020081179236
2023/05/05 21:07:35,36.63261114780693,0.33426020081179236
2023/05/05 21:07:45,36.63261114780693,0.33426020081179236
2023/05/05 21:07:55,36.63261114780693,0.33426020081179236
2023/05/05 21:08:05,36.63261114780693,0.33426020081179236
2023/05/05 21:08:15,36.63261114780693,0.33426020081179236
2023/05/05 21:08:25,36.63261114780693,0.33426020081179236
2023/05/05 21:08:35,36.675938216220985,0.33426020081179236
2023/05/05 21:08:45,36.675938216220985,0.33426020081179236
2023/05/05 21:08:55,36.63261114780693,0.33426020081179236
2023/05/05 21:09:05,36.63261114780693,0.3341351969969787
2023/05/05 21:09:15,36.589320245528896,0.334010193182165
2023/05/05 21:09:25,36.54606549087624,0.334010193182165
2023/05/05 21:09:35,36.54606549087624,0.33388518936735134
2023/05/05 21:09:45,36.589320245528896,0.3341351969969787
2023/05/05 21:09:56,36.589320245528896,0.3341351969969787
2023/05/05 21:10:06,36.63261114780693,0.3341351969969787
2023/05/05 21:10:16,36.589320245528896,0.3341351969969787
2023/05/05 21:10:26,36.54606549087624,0.3341351969969787
2023/05/05 21:10:36,36.54606549087624,0.33388518936735134
2023/05/05 21:10:46,36.589320245528896,0.33388518936735134
2023/05/05 21:10:56,36.54606549087624,0.334010193182165
2023/05/05 21:11:06,36.589320245528896,0.3341351969969787
2023/05/05 21:11:16,36.589320245528896,0.3341351969969787
2023/05/05 21:11:26,36.63261114780693,0.33426020081179236
2023/05/05 21:11:36,36.675938216220985,0.3343852046266061
2023/05/05 21:11:46,36.63261114780693,0.3341351969969787
2023/05/05 21:11:56,36.719301469286485,0.3343852046266061
2023/05/05 21:12:06,36.80613660345749,0.33476021607104706
2023/05/05 21:12:16,36.76270092552365,0.33463521225623344
2023/05/05 21:12:26,36.80613660345749,0.33451020844141977
2023/05/05 21:12:36,36.76270092552365,0.33451020844141977
2023/05/05 21:12:46,36.719301469286485,0.33451020844141977
2023/05/05 21:12:56,36.675938216220985,0.33451020844141977
2023/05/05 21:13:06,36.76270092552365,0.33463521225623344
2023/05/05 21:13:16,36.719301469286485,0.33451020844141977
2023/05/05 21:13:26,36.719301469286485,0.33463521225623344
2023/05/05 21:13:36,36.76270092552365,0.33463521225623344
2023/05/05 21:13:46,36.76270092552365,0.33451020844141977
2023/05/05 21:13:57,36.719301469286485,0.3343852046266061
2023/05/05 21:14:07,36.675938216220985,0.33451020844141977
2023/05/05 21:14:17,36.719301469286485,0.33451020844141977
2023/05/05 21:14:27,36.675938216220985,0.3343852046266061
2023/05/05 21:14:37,36.719301469286485,0.3343852046266061
2023/05/05 21:14:47,36.63261114780693,0.33426020081179236
2023/05/05 21:14:57,36.675938216220985,0.3343852046266061
2023/05/05 21:15:07,36.63261114780693,0.33426020081179236
2023/05/05 21:15:17,36.63261114780693,0.33426020081179236
2023/05/05 21:15:27,36.63261114780693,0.3343852046266061
2023/05/05 21:15:37,36.63261114780693,0.33426020081179236
2023/05/05 21:15:47,36.589320245528896,0.3341351969969787
2023/05/05 21:15:57,36.63261114780693,0.33426020081179236
2023/05/05 21:16:07,36.63261114780693,0.3341351969969787
2023/05/05 21:16:17,36.63261114780693,0.3341351969969787
2023/05/05 21:16:27,36.54606549087624,0.33388518936735134
2023/05/05 21:16:37,36.63261114780693,0.33388518936735134
2023/05/05 21:16:47,36.63261114780693,0.334010193182165
2023/05/05 21:16:57,36.675938216220985,0.33426020081179236
2023/05/05 21:17:07,36.63261114780693,0.33426020081179236
2023/05/05 21:17:17,36.63261114780693,0.33426020081179236
2023/05/05 21:17:27,36.589320245528896,0.33426020081179236
2023/05/05 21:17:37,36.589320245528896,0.33426020081179236
2023/05/05 21:17:47,36.589320245528896,0.3341351969969787
2023/05/05 21:17:57,36.54606549087624,0.3341351969969787
2023/05/05 21:18:07,36.589320245528896,0.3341351969969787
2023/05/05 21:18:18,36.589320245528896,0.334010193182165
2023/05/05 21:18:28,36.589320245528896,0.3341351969969787
2023/05/05 21:18:38,36.589320245528896,0.3341351969969787
2023/05/05 21:18:48,36.589320245528896,0.3341351969969787
2023/05/05 21:18:58,36.589320245528896,0.3341351969969787
2023/05/05 21:19:08,36.589320245528896,0.3341351969969787
2023/05/05 21:19:18,36.45966435042818,0.3341351969969787
2023/05/05 21:19:28,36.589320245528896,0.3341351969969787
2023/05/05 21:19:38,36.589320245528896,0.3341351969969787
2023/05/05 21:19:48,36.54606549087624,0.3341351969969787
2023/05/05 21:19:58,36.589320245528896,0.3341351969969787
2023/05/05 21:20:08,36.63261114780693,0.334010193182165
2023/05/05 21:20:18,36.589320245528896,0.3341351969969787
2023/05/05 21:20:28,36.63261114780693,0.33426020081179236
2023/05/05 21:20:38,36.63261114780693,0.3341351969969787
2023/05/05 21:20:48,36.63261114780693,0.334010193182165
2023/05/05 21:20:58,36.589320245528896,0.334010193182165
2023/05/05 21:21:08,36.589320245528896,0.3341351969969787
2023/05/05 21:21:18,36.589320245528896,0.3341351969969787
2023/05/05 21:21:28,36.589320245528896,0.33426020081179236
2023/05/05 21:21:38,36.589320245528896,0.3341351969969787
2023/05/05 21:21:48,36.589320245528896,0.3341351969969787
2023/05/05 21:21:58,36.589320245528896,0.3341351969969787
2023/05/05 21:22:08,36.63261114780693,0.33426020081179236
2023/05/05 21:22:18,36.63261114780693,0.3341351969969787
2023/05/05 21:22:29,36.63261114780693,0.3341351969969787
2023/05/05 21:22:39,36.589320245528896,0.3341351969969787
2023/05/05 21:22:49,36.589320245528896,0.3341351969969787
2023/05/05 21:22:59,36.63261114780693,0.3341351969969787
2023/05/05 21:23:09,36.589320245528896,0.3341351969969787
2023/05/05 21:23:19,36.54606549087624,0.334010193182165
2023/05/05 21:23:29,36.54606549087624,0.334010193182165
2023/05/05 21:23:39,36.54606549087624,0.334010193182165
2023/05/05 21:23:49,36.54606549087624,0.334010193182165
2023/05/05 21:23:59,36.54606549087624,0.33388518936735134
2023/05/05 21:24:09,36.54606549087624,0.334010193182165
2023/05/05 21:24:19,36.54606549087624,0.33388518936735134
2023/05/05 21:24:29,36.54606549087624,0.334010193182165
2023/05/05 21:24:39,36.50284686534304,0.33388518936735134
2023/05/05 21:24:49,36.50284686534304,0.3337601855525376
2023/05/05 21:24:59,36.50284686534304,0.33388518936735134
2023/05/05 21:25:09,36.50284686534304,0.3337601855525376
2023/05/05 21:25:19,36.45966435042818,0.3337601855525376
2023/05/05 21:25:29,36.45966435042818,0.33388518936735134
2023/05/05 21:25:39,36.50284686534304,0.33388518936735134
2023/05/05 21:25:49,36.50284686534304,0.3337601855525376
2023/05/05 21:25:59,36.45966435042818,0.33363518173772394
2023/05/05 21:26:09,36.50284686534304,0.33388518936735134
2023/05/05 21:26:19,36.50284686534304,0.33351017792291027
2023/05/05 21:26:29,36.50284686534304,0.3337601855525376
2023/05/05 21:26:40,36.50284686534304,0.33388518936735134
2023/05/05 21:26:50,36.50284686534304,0.3337601855525376
2023/05/05 21:27:00,36.54606549087624,0.334010193182165
2023/05/05 21:27:10,36.50284686534304,0.33388518936735134
2023/05/05 21:27:20,36.54606549087624,0.33363518173772394
2023/05/05 21:27:30,36.54606549087624,0.334010193182165
2023/05/05 21:27:40,36.50284686534304,0.334010193182165
2023/05/05 21:27:50,36.54606549087624,0.33388518936735134
2023/05/05 21:28:00,36.54606549087624,0.334010193182165
2023/05/05 21:28:10,36.50284686534304,0.3337601855525376
2023/05/05 21:28:20,36.54606549087624,0.33388518936735134
2023/05/05 21:28:30,36.54606549087624,0.334010193182165
2023/05/05 21:28:40,36.54606549087624,0.33388518936735134
2023/05/05 21:28:50,36.54606549087624,0.334010193182165
2023/05/05 21:29:00,36.45966435042818,0.33363518173772394
2023/05/05 21:29:10,36.41651792763536,0.33388518936735134
2023/05/05 21:29:20,36.45966435042818,0.33388518936735134
2023/05/05 21:29:30,36.45966435042818,0.3337601855525376
2023/05/05 21:29:40,36.50284686534304,0.33388518936735134
2023/05/05 21:29:50,36.50284686534304,0.33388518936735134
2023/05/05 21:30:00,36.50284686534304,0.334010193182165
2023/05/05 21:30:10,36.45966435042818,0.33388518936735134
2023/05/05 21:30:20,36.41651792763536,0.33363518173772394
2023/05/05 21:30:30,36.50284686534304,0.3337601855525376
2023/05/05 21:30:40,36.50284686534304,0.3337601855525376
2023/05/05 21:30:50,36.50284686534304,0.3337601855525376
2023/05/05 21:31:01,36.41651792763536,0.3337601855525376
2023/05/05 21:31:11,36.50284686534304,0.3333851741080966
2023/05/05 21:31:21,36.45966435042818,0.3337601855525376
2023/05/05 21:31:31,36.45966435042818,0.33388518936735134
2023/05/05 21:31:41,36.50284686534304,0.3337601855525376
2023/05/05 21:31:51,36.45966435042818,0.33388518936735134
2023/05/05 21:32:01,36.50284686534304,0.33388518936735134
2023/05/05 21:32:11,36.50284686534304,0.33388518936735134
2023/05/05 21:32:21,36.50284686534304,0.33388518936735134
2023/05/05 21:32:31,36.50284686534304,0.33388518936735134
2023/05/05 21:32:41,36.54606549087624,0.33388518936735134
2023/05/05 21:32:51,36.54606549087624,0.334010193182165
2023/05/05 21:33:01,36.50284686534304,0.33388518936735134
2023/05/05 21:33:11,36.54606549087624,0.334010193182165
2023/05/05 21:33:21,36.54606549087624,0.334010193182165
2023/05/05 21:33:31,36.54606549087624,0.334010193182165
2023/05/05 21:33:41,36.54606549087624,0.3337601855525376
2023/05/05 21:33:51,36.45966435042818,0.334010193182165
2023/05/05 21:34:01,36.54606549087624,0.334010193182165
2023/05/05 21:34:11,36.54606549087624,0.33388518936735134
2023/05/05 21:34:21,36.54606549087624,0.334010193182165
2023/05/05 21:34:31,36.54606549087624,0.334010193182165
2023/05/05 21:34:41,36.54606549087624,0.334010193182165
2023/05/05 21:34:51,36.54606549087624,0.334010193182165
2023/05/05 21:35:01,36.54606549087624,0.334010193182165
2023/05/05 21:35:12,36.54606549087624,0.334010193182165
2023/05/05 21:35:22,36.589320245528896,0.334010193182165
2023/05/05 21:35:32,36.54606549087624,0.33388518936735134
2023/05/05 21:35:42,36.54606549087624,0.334010193182165
2023/05/05 21:35:52,36.50284686534304,0.33388518936735134
2023/05/05 21:36:02,36.54606549087624,0.334010193182165
2023/05/05 21:36:12,36.54606549087624,0.334010193182165
2023/05/05 21:36:22,36.54606549087624,0.334010193182165
2023/05/05 21:36:32,36.50284686534304,0.33388518936735134
2023/05/05 21:36:42,36.54606549087624,0.33388518936735134
2023/05/05 21:36:52,36.54606549087624,0.33388518936735134
2023/05/05 21:37:02,36.54606549087624,0.334010193182165
2023/05/05 21:37:12,36.54606549087624,0.3341351969969787
2023/05/05 21:37:22,36.589320245528896,0.334010193182165
2023/05/05 21:37:32,36.589320245528896,0.334010193182165
2023/05/05 21:37:42,36.54606549087624,0.334010193182165
2023/05/05 21:37:52,36.54606549087624,0.3341351969969787
2023/05/05 21:38:02,36.589320245528896,0.334010193182165
2023/05/05 21:38:12,36.589320245528896,0.3341351969969787
2023/05/05 21:38:22,36.54606549087624,0.334010193182165
2023/05/05 21:38:32,36.54606549087624,0.334010193182165
2023/05/05 21:38:42,36.54606549087624,0.3337601855525376
2023/05/05 21:38:52,36.589320245528896,0.3341351969969787
2023/05/05 21:39:02,36.589320245528896,0.3341351969969787
2023/05/05 21:39:12,36.589320245528896,0.334010193182165
2023/05/05 21:39:23,36.589320245528896,0.334010193182165
2023/05/05 21:39:33,36.589320245528896,0.3341351969969787
2023/05/05 21:39:43,36.589320245528896,0.3341351969969787
2023/05/05 21:39:53,36.63261114780693,0.3341351969969787
2023/05/05 21:40:03,36.675938216220985,0.3343852046266061
2023/05/05 21:40:13,36.63261114780693,0.3341351969969787
2023/05/05 21:40:23,36.675938216220985,0.33426020081179236
2023/05/05 21:40:33,36.675938216220985,0.3343852046266061
2023/05/05 21:40:43,36.63261114780693,0.33426020081179236
2023/05/05 21:40:53,36.63261114780693,0.33426020081179236
2023/05/05 21:41:03,36.63261114780693,0.33426020081179236
2023/05/05 21:41:13,36.589320245528896,0.33426020081179236
2023/05/05 21:41:23,36.54606549087624,0.3337601855525376
2023/05/05 21:41:33,36.63261114780693,0.3341351969969787
2023/05/05 21:41:43,36.63261114780693,0.3341351969969787
2023/05/05 21:41:53,36.63261114780693,0.3341351969969787
2023/05/05 21:42:03,36.63261114780693,0.334010193182165
2023/05/05 21:42:13,36.63261114780693,0.33426020081179236
2023/05/05 21:42:23,36.63261114780693,0.33426020081179236
2023/05/05 21:42:33,36.63261114780693,0.33426020081179236
2023/05/05 21:42:43,36.63261114780693,0.33426020081179236
2023/05/05 21:42:53,36.675938216220985,0.3341351969969787
2023/05/05 21:43:03,36.63261114780693,0.3343852046266061
2023/05/05 21:43:13,36.675938216220985,0.33426020081179236
2023/05/05 21:43:23,36.63261114780693,0.33426020081179236
2023/05/05 21:43:34,36.63261114780693,0.334010193182165
2023/05/05 21:43:44,36.675938216220985,0.33426020081179236
2023/05/05 21:43:54,36.63261114780693,0.33426020081179236
2023/05/05 21:44:04,36.63261114780693,0.33426020081179236
2023/05/05 21:44:14,36.63261114780693,0.33426020081179236
2023/05/05 21:44:24,36.63261114780693,0.33388518936735134
2023/05/05 21:44:34,36.589320245528896,0.3341351969969787
2023/05/05 21:44:44,36.675938216220985,0.33426020081179236
2023/05/05 21:44:54,36.675938216220985,0.3343852046266061
2023/05/05 21:45:04,36.63261114780693,0.33426020081179236
